start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T15:51:47.418808,385,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2808.116301501998,279871.10515106097,128986.520110464,59277.54453894847,27286.605138438514,12741.394845918183,6091.357420167185,222389.91257097077,86990.64972428675,35212.861277405544,15774.835162828076,7492.405442033194,4140.940760511629,24.346004139293328,0.03,31.478781078154356,2.077641357421875,2.073022705078125,0.5540609830627442,IDT HiCom,,407.0,1.89
2021-10-27T15:51:50.428987,386,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2808.116301501998,282073.13497880433,129752.76095475597,59655.73877622149,27341.71384703963,12814.32073839054,6102.799979013274,222738.1998187269,87442.93706629529,35203.06057722804,15887.215846794825,7519.4508009153315,4178.407987796422,24.357667402787644,0.03,31.6541285890654,2.077641357421875,2.0728944091796877,0.5537676986389162,IDT HiCom,,407.0,1.9
2021-10-27T15:51:53.438589,387,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2826.61797385058,283191.39135959337,128837.4101505917,59608.40683872373,27493.393762482716,12822.426536866775,6140.950515139324,224136.95180807164,87673.19476150426,35374.6851010652,15858.069467029654,7534.908284336162,4185.902992060465,24.3503778631037,0.03,31.544536394746007,2.077641357421875,2.0732151489257813,0.5537310380859376,IDT HiCom,,407.0,1.9
2021-10-27T15:51:56.448598,388,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2845.122833614719,283880.55191061273,129865.18270785932,59720.84713264772,27530.19360786724,12887.293973383345,6171.480554923812,223801.64942689406,87406.99126092384,35428.673465338674,15978.867317465541,7592.893240126076,4193.398516052978,24.356209494850855,0.03,31.63221015020149,2.077641357421875,2.072830261230469,0.5546108913574219,IDT HiCom,,407.0,1.89
2021-10-27T15:51:59.458628,389,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2848.824188129899,286437.2501998401,131153.92658631885,60326.068917325414,27649.871247934203,12952.198852772466,6163.847243846544,226668.26128249321,88677.50024110329,35674.37241817604,15978.867317465541,7623.831076202385,4212.139600201113,24.346004139293328,0.03,31.478781078154356,2.077641357421875,2.0728944091796877,0.5542442858276369,IDT HiCom,,407.0,1.9
2021-10-27T15:52:02.468836,390,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2859.929016918783,286935.7871574315,131276.72107682566,60510.54345213382,27691.325991274098,12972.489311420995,6182.931523146366,228823.61258395194,88989.54939299592,35925.48855887557,16091.449474165523,7627.69891867141,4230.8839338350035,24.34454623135654,0.03,31.456862639290446,2.077641357421875,2.073086853027344,0.5541343041687012,IDT HiCom,,406.0,1.91
2021-10-27T15:52:05.473203,391,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2871.0349937111255,291345.97998062643,133933.42579750347,61221.01481027079,27917.27587533667,13013.081211771287,6221.110100090992,230654.31441451036,89608.30028054562,35959.995228059015,16154.043175997072,7689.602931332135,4257.131461667852,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.073086853027344,0.553327772003174,IDT HiCom,,406.0,1.89
2021-10-27T15:52:08.483094,392,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2867.332873880083,298182.45786287024,135572.46376811594,61640.67231316101,27995.76621827069,13029.32207365705,6236.385272294554,233452.921845978,90200.30532871302,36453.99848587481,16204.142878055922,7724.439276212625,4272.132910185041,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.073022705078125,0.5527412031555177,IDT HiCom,,406.0,1.91
2021-10-27T15:52:11.492827,393,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2878.4396161069662,296476.71858435945,135001.8642700131,61490.64672470887,28143.65215381949,13118.688737657274,6259.302040673458,233182.5937957377,90493.51153370364,36394.6141895391,16258.442390409078,7739.9256426973025,4290.887647854591,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.073022705078125,0.5545742308044435,IDT HiCom,,406.0,1.9
2021-10-27T15:52:14.502912,394,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2900.6565456393996,294679.39706659084,133895.04631940977,61604.651162790695,28254.686265821565,13175.595399310258,6286.044354203497,236029.45931381354,91435.60670575926,36508.45903991391,16212.494967609706,7732.18218659149,4287.136440104754,24.338714599609382,0.02,31.369188883834962,2.077641357421875,2.073022705078125,0.5541343041687012,IDT HiCom,,406.0,1.9
2021-10-27T15:52:17.513220,395,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2904.3598138893676,295669.44840219826,134413.88888888888,61869.02670414617,28291.72045704156,13256.940555966981,6312.7932217631815,236335.4903652574,91413.45919906574,36548.081714001,16346.211594096752,7774.7779500916395,4305.893780136677,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.073022705078125,0.553327772003174,IDT HiCom,,406.0,1.9
2021-10-27T15:52:20.523326,396,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2922.878069797501,301079.07512548345,137256.44831545636,62562.42707117853,28444.60725716269,13277.286029119548,6335.72604082776,237628.64147678108,91945.89324884232,36776.157513614875,16388.030180939124,7790.271413464928,4328.4068831529285,24.34454623135654,0.02,31.456862639290446,2.077641357421875,2.073022705078125,0.553474414215088,IDT HiCom,,406.0,1.89
2021-10-27T15:52:23.532556,397,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2922.878069797501,299815.6447508824,136719.31100050334,62822.60126052272,28602.330606575088,13322.059009521745,6328.0812324929975,239647.8342749529,93008.92704282535,37044.433349975036,16547.0805996408,7867.771509167842,4347.171382474889,24.34454623135654,0.02,31.456862639290446,2.077641357421875,2.0729585571289064,0.5546108913574219,IDT HiCom,,406.0,1.9
2021-10-27T15:52:26.543018,398,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2930.286265791152,302157.905586477,136641.31954151523,62405.35128831386,28518.80424300868,13273.216640473996,6354.840404111148,240894.3927948867,93262.77139989719,37288.37004757526,16651.83990025852,7875.524524842202,4350.924672981507,24.34017250754617,0.02,31.391107322698794,2.077641357421875,2.0728944091796877,0.5554540840759278,IDT HiCom,,406.0,1.9
2021-10-27T15:52:29.553257,399,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2930.286265791152,302200.30511689273,136397.82092471016,62302.74502903396,28565.20061728395,13305.775866741342,6358.663678386329,242114.77678246304,93217.94463888006,37089.20225302601,16551.269128562264,7887.155073613682,4369.693079098496,24.353293678977277,0.02,31.58837327247375,2.077641357421875,2.073022705078125,0.5535477353210451,IDT HiCom,,406.0,1.91
2021-10-27T15:52:32.563248,400,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2933.990555306608,303454.24485409603,137559.92824307657,63259.347547786165,28871.866187661763,13358.704687556472,6370.134304575461,240762.85216381063,92725.71777642028,36984.76650627908,16555.45781101092,7875.524524842202,4354.678093718013,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.0729585571289064,0.5549041757812501,IDT HiCom,,406.0,1.88
2021-10-27T15:52:35.573265,401,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2948.808990313351,307404.41482715536,139530.61224489796,63520.84484015642,28974.261864275777,13468.71327584025,6400.728533650899,242147.85142024764,92919.43568302403,37188.746353354916,16622.497616777884,7867.771509167842,4380.955685879862,24.34163041548296,0.02,31.413025761562704,2.077641357421875,2.073022705078125,0.5544642491455078,IDT HiCom,,406.0,1.91
2021-10-27T15:52:38.592901,402,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2956.218974076117,308727.37901373755,139401.8428245372,63320.11656658425,28955.63799366257,13456.48479589254,6408.378430445367,244508.529174903,93681.79032772017,37383.086367908494,16689.576762268025,7910.419862808372,4377.201353344322,24.34308832341975,0.02,31.434944200426614,2.077641357421875,2.0728944091796877,0.5560406529235842,IDT HiCom,,406.0,1.9
2021-10-27T15:52:41.612733,403,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2963.6294687489226,310100.8121912417,139818.20746466555,63624.36458471467,29025.49235615856,13480.943082375063,6404.553415061296,245983.8413514506,94719.29954007723,37712.660939909096,16811.25809588463,7945.326278659612,4414.750542299349,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.0728944091796877,0.5539510014038086,IDT HiCom,,406.0,1.91
2021-10-27T15:52:44.612875,404,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2985.8640187560336,310341.3612565445,140883.4182229768,64332.81630844228,29338.003638193288,13554.349792005787,6454.2890675635435,246725.07908482308,94658.96181178842,37792.68903355033,16861.646877466002,8003.528270265502,4437.286311806869,24.338714599609382,0.02,31.369188883834962,2.077641357421875,2.0727019653320315,0.5557107079467773,IDT HiCom,,406.0,1.89
2021-10-27T15:52:47.632769,405,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2985.8640187560336,314509.3304061471,140773.6131934033,64412.43877030831,29338.003638193288,13631.886522769626,6473.42419676956,250587.63307244334,96014.72041098597,38278.959621096576,16983.511439168593,8061.761072878066,4456.069705279967,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.073022705078125,0.5537676986389162,IDT HiCom,,406.0,1.92
2021-10-27T15:52:50.652513,406,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2989.5702242832763,314731.71143774287,141694.09228849373,64786.665482954544,29417.426486245815,13578.829317704942,6519.362186788155,249662.90304668123,95908.25144437312,38309.1003974148,16966.694818786033,8046.229311500864,4459.826775206984,24.34891995516691,0.02,31.522617955882097,2.077641357421875,2.0729585571289064,0.5539143408508301,IDT HiCom,,406.0,1.92
2021-10-27T15:52:53.672512,407,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2996.983018705284,317100.5515485787,142962.57080237952,64768.23720011541,29431.4477097611,13672.71674417763,6496.390777209335,253280.00596948102,96685.64356435643,38404.594100756985,17055.00964275875,8053.994918125353,4463.583975560647,24.34308832341975,0.02,31.434944200426614,2.077641357421875,2.073022705078125,0.5550141574401857,IDT HiCom,,406.0,1.91
2021-10-27T15:52:56.673136,408,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,2996.983018705284,320443.8562035693,144077.43482854124,65322.15526251418,29567.070217917677,13770.769592845376,6519.362186788155,251085.77794281472,96479.48153461795,38273.936864075135,17080.25496427194,8108.36951533764,4478.614081377586,24.34017250754617,0.02,31.391107322698794,2.077641357421875,2.0729585571289064,0.5532544508972169,IDT HiCom,,406.0,1.9
2021-10-27T15:52:59.693154,409,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3011.810141204462,320466.5898125614,143661.07688797626,65242.00791427682,29698.160745779795,13778.944509821671,6519.362186788155,254062.48598549966,96616.89227647307,38560.55613598007,17097.088270414257,8131.681141001201,4486.129917022532,24.34163041548296,0.02,31.413025761562704,2.077641357421875,2.0728944091796877,0.5531444692382813,IDT HiCom,,406.0,1.88
2021-10-27T15:53:02.693289,410,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3019.224469387403,318496.0013612387,144107.93832095945,65538.16708950906,29735.64131888581,13746.248393461616,6557.658604977217,252603.9788391327,96456.59163987139,38505.192535604525,17126.552509737634,8131.681141001201,4508.680555555556,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.0729585571289064,0.554830854675293,IDT HiCom,,406.0,1.88
2021-10-27T15:53:05.702951,411,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3019.224469387403,321012.77941616444,143945.3133919397,65538.16708950906,29876.297057739677,13832.095903806454,6549.998247520241,256179.59980478283,97390.19549469088,38580.69442211863,17105.50585122995,8139.45278022948,4508.680555555556,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.0729585571289064,0.5544642491455078,IDT HiCom,,406.0,1.91
2021-10-27T15:53:08.703006,412,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3034.0546598844726,323944.819287464,146143.07458143076,66237.8795653823,30017.116575132448,13864.816894265947,6584.474085499448,255723.06192101413,97689.83585388264,38963.937857200355,17295.065087887033,8189.98181400851,4550.03559707583,24.34308832341975,0.02,31.434944200426614,2.077641357421875,2.073086853027344,0.5537310380859376,IDT HiCom,,406.0,1.89
2021-10-27T15:53:11.715556,413,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3034.0546598844726,330071.6334869164,147029.79703469123,67072.21339539463,30238.063789285574,13897.547368039706,6599.800171782153,258014.69867711907,98051.71299288946,39024.557165861515,17265.557496093392,8193.869623560986,4534.995572378588,24.3503778631037,0.02,31.544536394746007,2.077641357421875,2.0728944091796877,0.5547575335693361,IDT HiCom,,406.0,1.91
2021-10-27T15:53:14.725541,414,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3048.8868962425204,326350.96050075546,147050.4707338842,66623.29363926809,30261.59255589875,13975.320274702375,6626.625994880965,262377.1159039903,99429.92708021177,39353.421344351504,17417.391784249157,8279.436181863144,4572.599551951097,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.072830261230469,0.5537676986389162,IDT HiCom,,406.0,1.91
2021-10-27T15:53:17.735642,415,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3052.595275047422,326792.87997926207,147640.67366478255,66617.06881143879,30285.125893689772,13950.754624680667,6634.2917251051895,260167.95396032106,98785.75522715379,39252.14062657399,17425.832919403205,8256.093253267396,4576.360668264389,24.351835771040488,0.02,31.566454833609917,2.077641357421875,2.0729585571289064,0.5554174235229493,IDT HiCom,,405.0,1.91
2021-10-27T15:53:20.755594,416,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3082.266910420475,335978.7327533175,148994.0369362589,67478.73246380709,30318.08024871272,13987.605102928384,6653.458402735163,263770.6394018007,100311.23688362425,39662.83246559309,17599.013182119448,8298.892402268191,4591.406439959706,24.34454623135654,0.02,31.456862639290446,2.077641357421875,2.0728944091796877,0.5552707813110354,IDT HiCom,,405.0,1.92
2021-10-27T15:53:23.756070,417,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3085.976440558114,334537.8210184942,149339.2055167618,67522.58209122492,30384.015859750052,13999.891266921586,6676.462852233074,264552.4093392946,100264.31629816962,39693.307499798175,17666.666666666668,8310.567784333816,4598.930109767959,24.34891995516691,0.02,31.522617955882097,2.077641357421875,2.07276611328125,0.5540976436157228,IDT HiCom,,405.0,1.89
2021-10-27T15:53:26.765623,418,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3093.39588471688,331678.6119103671,148586.95966459447,67729.48723700148,30704.785629488353,14151.530538227187,6691.801841297676,266105.3519398865,101071.74775317567,40013.74153783975,17641.291938275695,8365.069267741024,4636.5563005941,24.34891995516691,0.02,31.522617955882097,2.077641357421875,2.07276611328125,0.555600726287842,IDT HiCom,,405.0,1.91
2021-10-27T15:53:29.765964,419,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3097.1057987512504,332153.06745789334,149842.4488611635,67660.48482945753,30662.28206724782,14118.726428778647,6687.966892294743,267410.2948525737,101347.06902183472,40227.81789130918,17734.360032422075,8372.857395299523,4644.083107497741,24.34163041548296,0.02,31.413025761562704,2.077641357421875,2.073086853027344,0.5552707813110354,IDT HiCom,,405.0,1.88
2021-10-27T15:53:32.785354,420,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3097.1057987512504,334849.37513703137,150294.4628435303,67842.47374562427,30733.12961052611,14200.75455270986,6710.978603998597,268629.7452499326,101386.44016685932,40197.21329046088,17802.093314660575,8388.435302018168,4655.374298570213,24.338714599609382,0.02,31.369188883834962,2.077641357421875,2.072830261230469,0.5543909280395508,IDT HiCom,,405.0,1.91
2021-10-27T15:53:35.785821,421,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3111.9467347431605,339492.5043116791,151170.1563819564,68490.76718922201,30993.25825182183,14229.478458049887,6757.016559079428,270172.131147541,101954.48366144706,40222.71660868862,17831.73918652439,8431.285903667698,4674.195566057405,24.34163041548296,0.02,31.413025761562704,2.077641357421875,2.0729585571289064,0.5552707813110354,IDT HiCom,,405.0,1.89
2021-10-27T15:53:38.786020,422,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3111.9467347431605,339492.5043116791,151096.13928841788,68408.77816252192,30922.258799696127,14282.842212222384,6757.016559079428,270228.0654267043,102065.17578321749,40442.2582538815,17835.97493549576,8446.872072263173,4685.489896269525,24.353293678977277,0.02,31.58837327247375,2.077641357421875,2.072830261230469,0.5560039923706055,IDT HiCom,,405.0,1.89
2021-10-27T15:53:41.806082,423,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3104.5260107630743,347634.7154909352,153801.36102311392,69148.40949568276,31106.943740496707,14295.160500099802,6757.016559079428,272758.6099665708,102667.44045215988,40447.36842105263,17861.39270837173,8481.949011703971,4666.666666666667,24.34163041548296,0.02,31.413025761562704,2.077641357421875,2.0729585571289064,0.5550141574401857,IDT HiCom,,405.0,1.91
2021-10-27T15:53:44.806180,424,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3130.5007849022754,343793.7427578216,152518.297673331,69034.3661971831,31168.56780735108,14303.373437131399,6803.0738999228015,276269.8406483693,103822.92906526198,40805.594972633284,17992.80748022057,8493.64380558355,4704.316396747064,24.34454623135654,0.02,31.456862639290446,2.077641357421875,2.0728944091796877,0.5539876619567873,IDT HiCom,,405.0,1.88
2021-10-27T15:53:47.815809,425,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3134.2119790229094,346256.8601996508,154016.08358769663,69338.68748167032,31382.123341139733,14455.420374069367,6829.949639404095,277438.7755102041,103750.96212274661,40944.039916435104,18069.181809796144,8489.74540311174,4723.146168951915,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.073022705078125,0.5549408363342285,IDT HiCom,,405.0,1.9
2021-10-27T15:53:50.815815,426,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3134.2119790229094,340984.214260376,152614.215127328,68983.70997904603,31163.826385368327,14315.693960511033,6806.912887095359,273721.5189873418,103033.09250745214,40749.234916195455,18030.988305603718,8532.635413535165,4749.513348164627,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.0728944091796877,0.5561506345825197,IDT HiCom,,405.0,1.88
2021-10-27T15:53:53.825654,427,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3152.7698704345876,346431.84667741356,154758.8153986413,69249.85904693173,31220.735655497912,14426.639068939849,6826.1098438322515,274935.3012377494,102993.30655957162,40692.89998378992,17937.679769894534,8520.936483236666,4723.146168951915,24.347462047230117,0.02,31.500699517018187,2.077641357421875,2.072830261230469,0.5562239556884766,IDT HiCom,,405.0,1.88
2021-10-27T15:53:56.825704,428,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3163.9061421670117,353240.4478085482,155970.84771768315,70166.21037626988,31538.969281543537,14475.982929265414,6837.629634828996,275945.06612410984,104087.08876159578,41082.63657764429,18128.619143400196,8567.739653342765,4753.280611801512,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.0729585571289064,0.5528878453674317,IDT HiCom,,405.0,1.88
2021-10-27T15:53:59.845550,429,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3167.618488931831,358776.69458556455,158155.23433557924,70415.4173649169,31496.173070915338,14508.890785912781,6876.037699422574,280278.8457742865,105043.34562094827,41380.87691494982,18188.08719567344,8598.952805490695,4757.048006396218,24.34891995516691,0.02,31.522617955882097,2.077641357421875,2.07276611328125,0.5538410197448731,IDT HiCom,,405.0,1.92
2021-10-27T15:54:02.865347,430,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3167.618488931831,355116.8713051387,157749.16982922202,70568.99442606607,31577.02298873025,14517.119244391972,6872.196286285935,279270.4352964349,104415.9033821328,41329.406029089136,18192.336089781453,8622.368467607826,4772.118894489831,24.34454623135654,0.02,31.456862639290446,2.077641357421875,2.07276611328125,0.5529245059204102,IDT HiCom,,405.0,1.92
2021-10-27T15:54:05.865651,431,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3175.0435667822694,359273.4768666972,158188.1975777725,70992.19388218208,31729.35681200774,14545.923557622438,6872.196286285935,282935.90506806364,105754.2232527327,41437.51905216737,18294.356625794062,8657.501282799865,4794.729156525972,24.332882967862222,0.02,31.2815151283794,2.077641357421875,2.073022705078125,0.5543176069335939,IDT HiCom,,405.0,1.89
2021-10-27T15:54:08.885347,432,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3189.8952599520303,355607.30053252017,157376.81416977668,70665.06493800857,31910.500889905925,14615.907397648598,6902.9313673863435,284235.72480203735,106086.51736979034,41845.05780817456,18422.009534015742,8696.550869803741,4809.80528511822,24.3503778631037,0.02,31.544536394746007,2.077641357421875,2.0729585571289064,0.5541709647216797,IDT HiCom,,405.0,1.91
2021-10-27T15:54:11.885618,433,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3197.321875377474,356202.114087844,158089.32545923968,70889.48371291171,31810.361681329425,14652.975173566936,6925.988343515202,284472.78952187585,106208.26210099258,41772.74022221318,18456.07421369701,8696.550869803741,4813.574644899946,24.332882967862222,0.02,31.2815151283794,2.077641357421875,2.0729585571289064,0.554537570251465,IDT HiCom,,405.0,1.88
2021-10-27T15:54:14.895941,434,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3201.035375323555,358672.2189173111,158408.1026494,71526.20211435716,32197.06671366191,14702.417742228685,6922.145176862986,285562.2406639004,106777.63860842003,41994.98971465814,18502.92959724969,8696.550869803741,4824.88351067529,24.346004139293328,0.02,31.478781078154356,2.077641357421875,2.0729585571289064,0.555600726287842,IDT HiCom,,405.0,1.91
2021-10-27T15:54:17.905691,435,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3208.4627597156073,363650.84933530283,161056.3283376709,72126.94796318236,32335.815047021944,14690.05507789068,6949.050177323642,285820.44628956926,106582.19440541576,41974.29892267275,18524.23379792229,8731.707317073171,4843.734242144981,24.34163041548296,0.02,31.413025761562704,2.077641357421875,2.072830261230469,0.5538410197448731,IDT HiCom,,405.0,1.91
2021-10-27T15:54:20.906154,436,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.01,1.0,3208.4627597156073,366239.90355635923,160955.91841617323,72094.58505137025,32240.109674892283,14731.269203497992,6964.427432664957,289786.5046473263,107488.13854588308,42233.17636026339,18605.225688344828,8770.783175187651,4843.734242144981,24.34454623135654,0.02,31.456862639290446,2.077641357421875,2.0729585571289064,0.5546475519104005,IDT HiCom,,405.0,1.89
