start_time,run,device_tracking,making_code,generalpurpose,EtOH (ppm),IAQ,MOX_400C,MOX_DEC_100C,MOX_DEC_150C,MOX_DEC_200C,MOX_DEC_250C,MOX_DEC_300C,MOX_DEC_350C,MOX_INC_100C,MOX_INC_150C,MOX_INC_200C,MOX_INC_250C,MOX_INC_300C,MOX_INC_350C,Rhtr_cold,TVOC (mg/m^3),Temperature_MEMS,VDDH,VDDH_400C,Vhtr_400C,board_type,comment,eCO2 (ppm),sleeptime
2021-10-27T14:57:29.903108,334,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,3.6,6160.569639076961,577380.2620750775,246399.44123809875,109329.6570206406,49438.66490554962,23582.256480012093,11895.143190591614,478047.03668861714,164800.62851272133,59845.828519107934,25380.594315737373,12318.042813455657,7404.240344857922,24.382451837713074,1.84,32.02674204975148,2.077641357421875,2.073086853027344,0.5532177903442385,IDT HiCom,,408.0,1.91
2021-10-27T14:57:32.903121,335,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.98,3.6,6133.855788405695,575287.0762043059,245911.28084606346,108693.34430614134,49164.88994072926,23426.58636509525,11907.203907203908,469859.1426071741,163541.0329769613,59502.53652376494,25425.791588126653,12318.042813455657,7384.94018296974,24.364956942471597,1.85,31.763720783384876,2.077641357421875,2.0729585571289064,0.5527778637084962,IDT HiCom,,408.0,1.89
2021-10-27T14:57:35.903410,336,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,3.6,6156.752974107768,576830.971659919,244770.69597069596,108297.95540943183,49312.65716680637,23373.261103456087,11879.064256090775,471915.97652607906,162998.94746338675,59620.81509072295,25367.03848935927,12281.731685821687,7365.643416307503,24.376620205965914,1.85,31.93906829429592,2.077641357421875,2.0729585571289064,0.5539876619567873,IDT HiCom,,408.0,1.89
2021-10-27T14:57:38.903453,337,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,3.6,6145.303780417403,573452.2549760645,245793.6047578839,108668.60390361818,49438.66490554962,23564.45519117425,11915.245106841443,475877.31685789936,163722.07659164182,60059.343296607396,25538.860103626943,12354.365700509166,7400.380040819199,24.36204112659802,1.86,31.719883905657134,2.077641357421875,2.0728944091796877,0.5549041757812501,IDT HiCom,,408.0,1.9
2021-10-27T14:57:41.923206,338,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,3.6,6141.487649569659,562283.7628065818,242539.62236640663,107583.79251134062,49000.9000146514,23386.590154032016,11854.950184005027,477246.0756135308,164982.88892919765,60291.02978426063,25452.918213843663,12330.149135589256,7381.080558047888,24.363499034534808,1.86,31.741802344520963,2.077641357421875,2.073022705078125,0.5531078086853028,IDT HiCom,,408.0,1.92
2021-10-27T14:57:44.943197,339,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.99,3.6,6107.148479177234,564259.9601593625,242539.62236640663,107723.09112353213,48886.22954935353,23297.758321382746,11806.7376204749,474627.3883596718,164266.25629884432,59573.4912995187,25141.335767533852,12217.207587880966,7357.925660105195,24.363499034534808,1.87,31.741802344520963,2.077641357421875,2.073086853027344,0.552337937072754,IDT HiCom,,408.0,1.92
2021-10-27T14:57:47.953030,340,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,3.6,6110.963408661582,566926.8536448248,243885.64325668116,107264.68329151518,48880.77156425867,23191.248585439458,11814.771605492237,467037.24678719236,163688.1176187033,59496.62529936861,25218.026518538245,12225.271069713915,7323.2024764316875,24.35912531072444,1.88,31.676047027929393,2.077641357421875,2.0728944091796877,0.5532911114501954,IDT HiCom,,408.0,1.9
2021-10-27T14:57:50.963042,341,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,3.6,6084.261704471922,570200.4767281396,244620.1618514043,107411.88524590163,48673.5372201434,23284.439329043944,11782.639125675214,468333.8971029516,161751.34875914158,59024.55987828733,25145.84561550311,12168.838873209053,7334.775649481998,24.372246482155546,1.88,31.873312977704266,2.077641357421875,2.073086853027344,0.5553807629699707,IDT HiCom,,408.0,1.9
2021-10-27T14:57:53.963309,342,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.01,3.6,6057.566537264365,562476.1194956835,243402.8193703893,107240.16282225237,48766.20660811376,23164.636216195828,11762.561010623027,461244.7899794839,161370.8605305707,59042.232703719,25042.16249097061,12176.898876404495,7338.633645254345,24.370788574218757,1.89,31.851394538840438,2.077641357421875,2.0728944091796877,0.5525945609436036,IDT HiCom,,408.0,1.89
2021-10-27T14:57:56.983128,343,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.01,3.6,6061.37973244732,558028.4055823145,242109.24981791698,107060.46107003045,48433.992606670705,23204.55702887753,11702.348276913694,462957.5101488498,160667.88201189446,58454.37786019476,24929.56622522848,12120.491022484228,7288.490284005979,24.364956942471597,1.9,31.763720783384876,2.077641357421875,2.0729585571289064,0.5537676986389162,IDT HiCom,,408.0,1.9
2021-10-27T14:58:00.002753,344,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.01,3.6,6049.940546967895,546183.2553049189,236571.53135004855,105314.87607511833,48064.65202611108,22982.94608702207,11714.388231072839,462191.17647058825,161102.7466937945,58730.351715154145,24943.072128904765,12120.491022484228,7273.066169617894,24.363499034534808,1.91,31.741802344520963,2.077641357421875,2.0731510009765626,0.5525945609436036,IDT HiCom,,408.0,1.92
2021-10-27T14:58:03.012754,345,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.02,3.6,6038.5025615918585,551101.4013830243,238174.72924187727,105161.53317903198,48243.7599131814,23000.65959331361,11710.374769021008,452278.7129767739,157203.25684678016,58284.376625628574,24835.067993618475,12052.033922667817,7273.066169617894,24.363499034534808,1.91,31.741802344520963,2.077641357421875,2.0729585571289064,0.5539510014038086,IDT HiCom,,408.0,1.91
2021-10-27T14:58:06.022753,346,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.02,3.6,6030.87790463868,559696.2683334365,240707.93247413324,106262.42311324367,48450.31120765278,23000.65959331361,11670.24806729924,459323.82234185736,159524.25217494936,58419.187647734914,24965.585390418637,12096.324916883817,7249.934065934066,24.366414850408386,1.92,31.785639222248705,2.077641357421875,2.073086853027344,0.5539143408508301,IDT HiCom,,408.0,1.91
2021-10-27T14:58:09.033024,347,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.02,3.6,6049.940546967895,556604.5364891519,240592.91521486643,106490.02630705183,48379.61203566432,23005.088387169726,11718.401837133784,458746.0599214674,160322.9427923086,58918.57130442339,25064.69458755537,12209.14468597731,7273.066169617894,24.364956942471597,1.92,31.763720783384876,2.077641357421875,2.073086853027344,0.5535477353210451,IDT HiCom,,408.0,1.9
2021-10-27T14:58:12.042753,348,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.03,3.6,6057.566537264365,556509.7990878837,238434.90825025286,106043.25647826974,48184.02987877397,22982.94608702207,11674.260089686099,460772.59239277046,160089.63685733895,58524.785768521535,24853.06184470445,12140.633425603048,7265.354926060734,24.35912531072444,1.93,31.676047027929393,2.077641357421875,2.0729585571289064,0.553327772003174,IDT HiCom,,408.0,1.91
2021-10-27T14:58:15.043067,349,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.03,3.6,6038.5025615918585,545676.509903998,236007.4728749012,105008.3384177344,47745.04249291785,22956.3808339457,11710.374769021008,451642.3629590208,157345.41792547834,57950.85835516204,24727.162275039867,12023.857858900885,7226.806842355092,24.357667402787644,1.93,31.6541285890654,2.077641357421875,2.073022705078125,0.5549774968872071,IDT HiCom,,408.0,1.9
2021-10-27T14:58:18.043244,350,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.03,3.6,6011.818595055771,555044.3501260995,238402.36942859206,105508.78443754137,48108.04947748274,23009.51734795801,11674.260089686099,455157.455459847,159701.44270895433,58149.69995017223,24826.072093288258,12108.407318212861,7249.934065934066,24.36058321866123,1.94,31.69796546679322,2.077641357421875,2.073086853027344,0.553621056427002,IDT HiCom,,408.0,1.89
2021-10-27T14:58:21.043398,351,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.03,3.6,6042.315090050708,551802.5235820165,237931.08425040593,105775.79572386025,48010.425571842614,23005.088387169726,11654.201416913282,457270.07299270073,160523.15229730538,58700.96602626723,24952.076920153537,12156.749955060219,7265.354926060734,24.35912531072444,1.94,31.676047027929393,2.077641357421875,2.0728944091796877,0.5531078086853028,IDT HiCom,,408.0,1.9
2021-10-27T14:58:24.063198,352,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.04,3.6,6000.384608660688,558218.6534898086,240494.3754989477,106189.33401377902,47967.060687556026,22885.569515342162,11630.135757967038,459070.928855882,158662.86189881695,58120.44016982931,24826.072093288258,12092.297739280451,7257.644224851863,24.357667402787644,1.95,31.6541285890654,2.077641357421875,2.0728944091796877,0.553327772003174,IDT HiCom,,408.0,1.92
2021-10-27T14:58:27.072980,353,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.04,3.6,6004.195804195804,544619.1371882774,234579.5222576371,104348.87614795272,47820.810934700174,22872.29714457922,11642.167940026544,448129.1688724193,157203.25684678016,57763.980530016226,24736.15066256597,12023.857858900885,7222.952779438135,24.369330666281968,1.95,31.829476099976528,2.077641357421875,2.073022705078125,0.5535110747680665,IDT HiCom,,408.0,1.9
2021-10-27T14:58:30.073194,354,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.04,3.6,5992.7626173452445,541646.8028526532,234435.62938565086,104052.21138005322,47334.49796190001,22885.569515342162,11630.135757967038,451783.6686894496,158486.6599322598,57828.19059159562,24812.579524089866,12060.085528443598,7219.098852029605,24.373704390092335,1.96,31.89523141656818,2.077641357421875,2.0728944091796877,0.5507981938476564,IDT HiCom,,408.0,1.89
2021-10-27T14:58:33.093197,355,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.04,3.6,5988.951821550941,548031.6937892362,235428.77646214567,104517.50133258877,47636.87848754893,22704.31018257105,11553.961993546074,444791.319919941,154630.60096436553,57408.46044160221,24552.025040311106,11975.57251908397,7188.272310207239,24.372246482155546,1.96,31.873312977704266,2.077641357421875,2.0729585571289064,0.5519713315429688,IDT HiCom,,408.0,1.91
2021-10-27T14:58:36.103391,356,x0000463C536D4F69,x2310,"[200, 6, 72, 11, 103, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.05,3.6,5962.279981122511,546044.9848024317,235894.83136381596,104372.95445896233,47496.39988346444,22805.957783343063,11557.969845282274,444100.1788908766,156167.70002952465,57367.72298187631,24359.225141210813,11931.329238946953,7172.862290183672,24.35912531072444,1.97,31.676047027929393,2.077641357421875,2.073022705078125,0.5540243225097657,IDT HiCom,,408.0,1.89
